"x"
0.14500000000001
-1.099
-0.594999999999999
0.578999999999994
1.12700000000001
0.194999999999993
0.271000000000001
-1.62
2.38600000000001
0.399999999999991
0.460999999999999
-2.02499999999999
0.920999999999992
-1.884
1.001
0.742000000000004
0.915999999999997
-0.0319999999999965
-0.672000000000011
-0.952999999999989
-4.042
-1.205
1.74199999999999
0.152000000000001
-2.169
-1.932
0.647000000000006
0.295000000000002
2.35299999999999
-1.952
-1.45100000000001
2.60700000000001
-0.262
0.451999999999998
1.604
-0.106999999999999
1.871
-0.323999999999998
0.870000000000005
0.166999999999987
1.605
4.64700000000001
-1.20700000000001
2.93300000000001
1.218
2.797
3.417
-0.590000000000003
-5.577
-2.428
-1.42500000000001
2.77200000000001
-2.363
-0.846999999999994
2.66699999999999
-1.41399999999999
-1.057
1.764
2.55500000000001
0.48899999999999
-3.166
-2.164
1.941
0.882000000000005
0.330999999999989
1.73400000000001
-1.55
1.19499999999999
-1.77
-2.39800000000001
-0.918999999999997
3.197
1.761
2.75
-0.11699999999999
-0.756
-3.40400000000001
-4.74199999999999
-0.13900000000001
-2.45399999999999
3.093
-2.197
0.00400000000000489
2.029
-0.344999999999999
-1.137
-1.331
0.617000000000004
2.35299999999999
-0.0739999999999981
